293,1,207.852294921875,653.9099731445312,331.0133056640625,572.7084350585938,-1,-1,-1,-1
294,1,212.99850463867188,664.4235229492188,335.8000793457031,571.0520629882812,-1,-1,-1,-1
295,1,215.97320556640625,659.531494140625,342.87310791015625,578.26318359375,-1,-1,-1,-1
296,1,223.1591339111328,657.88671875,352.225341796875,573.0802001953125,-1,-1,-1,-1
297,1,238.9589385986328,650.90673828125,353.94915771484375,574.93359375,-1,-1,-1,-1
298,1,250.53826904296875,652.1310424804688,361.39501953125,570.6659545898438,-1,-1,-1,-1
299,1,267.43572998046875,648.3152465820312,360.3233642578125,577.7009887695312,-1,-1,-1,-1
300,1,295.24932861328125,641.0252685546875,352.87774658203125,573.2987060546875,-1,-1,-1,-1
301,1,313.99139404296875,636.93408203125,348.96295166015625,574.1824951171875,-1,-1,-1,-1
302,1,322.5184631347656,636.3572387695312,353.2756042480469,572.6497192382812,-1,-1,-1,-1
303,1,336.5181579589844,626.3517456054688,354.6177673339844,570.3035278320312,-1,-1,-1,-1
304,1,350.61676025390625,613.2621459960938,354.12213134765625,571.9583129882812,-1,-1,-1,-1
305,1,365.55743408203125,607.0381469726562,347.20916748046875,576.2346801757812,-1,-1,-1,-1
306,1,374.00390625,605.4334716796875,349.48321533203125,590.6658935546875,-1,-1,-1,-1
307,1,369.4976501464844,616.3053588867188,359.2930603027344,593.8637084960938,-1,-1,-1,-1
308,1,374.9644470214844,618.8449096679688,349.9975891113281,603.2965698242188,-1,-1,-1,-1
309,1,373.8479919433594,627.7676391601562,349.8818054199219,598.4354858398438,-1,-1,-1,-1
310,1,376.8970031738281,629.819091796875,348.2489929199219,601.120849609375,-1,-1,-1,-1
311,1,374.27154541015625,631.1326293945312,354.48602294921875,601.6425170898438,-1,-1,-1,-1
312,1,363.38275146484375,637.3700561523438,365.4683837890625,591.1746215820312,-1,-1,-1,-1
313,1,348.0415344238281,643.7313232421875,374.0063781738281,583.2425537109375,-1,-1,-1,-1
314,1,341.0305480957031,640.6573486328125,375.5585632324219,583.9527587890625,-1,-1,-1,-1
315,1,319.5009460449219,645.7335205078125,385.6465148925781,569.6697998046875,-1,-1,-1,-1
316,1,297.6153869628906,642.1439208984375,391.2843322753906,568.5938720703125,-1,-1,-1,-1
317,1,270.32598876953125,644.3614501953125,398.710205078125,560.62646484375,-1,-1,-1,-1
318,1,246.02088928222656,646.49072265625,403.81207275390625,560.4437255859375,-1,-1,-1,-1
319,1,215.3530731201172,651.2150268554688,420.75653076171875,563.7028198242188,-1,-1,-1,-1
320,1,216.5624237060547,649.9485473632812,405.23480224609375,573.4523315429688,-1,-1,-1,-1
321,1,215.594482421875,643.5450439453125,404.20086669921875,585.7169189453125,-1,-1,-1,-1
322,1,214.47183227539062,634.3869018554688,404.8409729003906,606.5148315429688,-1,-1,-1,-1
323,1,216.90438842773438,622.27197265625,405.1340637207031,620.5479736328125,-1,-1,-1,-1
324,1,211.51571655273438,609.5042724609375,400.6004333496094,642.6937255859375,-1,-1,-1,-1
325,1,203.08343505859375,588.054443359375,391.76824951171875,670.3206787109375,-1,-1,-1,-1
326,1,206.2782745361328,560.5181884765625,385.54327392578125,704.8372802734375,-1,-1,-1,-1
327,1,222.6045684814453,535.9833374023438,376.92572021484375,738.8151245117188,-1,-1,-1,-1
328,1,249.0283966064453,529.03857421875,362.84259033203125,727.6434326171875,-1,-1,-1,-1
329,1,298.27703857421875,516.1056518554688,325.83319091796875,729.2169799804688,-1,-1,-1,-1
330,1,327.3127746582031,507.13531494140625,326.4353332519531,705.6176147460938,-1,-1,-1,-1
331,1,371.59161376953125,505.1145324707031,303.21173095703125,672.525390625,-1,-1,-1,-1
332,1,396.57073974609375,505.01788330078125,298.6826171875,635.3987426757812,-1,-1,-1,-1
333,1,419.7458190917969,501.93505859375,299.8522644042969,618.341064453125,-1,-1,-1,-1
334,1,439.2271728515625,488.3377990722656,289.861572265625,652.751220703125,-1,-1,-1,-1
335,1,442.6502990722656,482.096435546875,297.9031066894531,669.630859375,-1,-1,-1,-1
336,1,453.2268371582031,472.52813720703125,294.7632751464844,680.6417846679688,-1,-1,-1,-1
337,1,455.6253967285156,469.8387451171875,294.2972106933594,682.2962646484375,-1,-1,-1,-1
338,1,443.01910400390625,473.2239685058594,303.00006103515625,673.4920654296875,-1,-1,-1,-1
339,1,425.152099609375,484.4512939453125,302.88702392578125,653.01171875,-1,-1,-1,-1
340,1,404.9277038574219,494.7421569824219,312.0037536621094,654.6788330078125,-1,-1,-1,-1
341,1,381.3816223144531,503.65625,317.4983215332031,660.0380859375,-1,-1,-1,-1
342,1,360.708984375,515.2181396484375,323.54937744140625,661.46142578125,-1,-1,-1,-1
343,1,338.32928466796875,523.1361694335938,320.14794921875,653.3145141601562,-1,-1,-1,-1
344,1,319.40716552734375,535.3561401367188,315.35504150390625,637.7288208007812,-1,-1,-1,-1
345,1,300.1162414550781,547.9948120117188,309.9695129394531,621.0452270507812,-1,-1,-1,-1
346,1,277.89093017578125,556.44580078125,310.46368408203125,609.74072265625,-1,-1,-1,-1
347,1,227.83364868164062,560.98681640625,334.9435119628906,601.1744384765625,-1,-1,-1,-1
348,1,168.3994903564453,568.35595703125,383.88330078125,586.6966552734375,-1,-1,-1,-1
349,1,134.65823364257812,571.1681518554688,404.9585876464844,580.8895874023438,-1,-1,-1,-1
350,1,107.9157943725586,575.9389038085938,416.7956848144531,575.0493774414062,-1,-1,-1,-1
351,1,84.6459732055664,583.3319091796875,436.6142883300781,561.4739990234375,-1,-1,-1,-1
352,1,61.86636734008789,596.7709350585938,450.8859558105469,554.0288696289062,-1,-1,-1,-1
353,1,41.58125686645508,599.971923828125,467.4078063964844,545.350830078125,-1,-1,-1,-1
354,1,38.49260711669922,592.950927734375,469.951171875,542.5284423828125,-1,-1,-1,-1
355,1,48.818092346191406,565.9075317382812,480.9080505371094,583.0803833007812,-1,-1,-1,-1
356,1,88.00930786132812,544.4959716796875,453.5613098144531,580.1414794921875,-1,-1,-1,-1
357,1,124.74815368652344,518.7210083007812,448.5205078125,613.9553833007812,-1,-1,-1,-1
358,1,149.36439514160156,499.94927978515625,444.360107421875,612.7467651367188,-1,-1,-1,-1
359,1,189.8828887939453,486.4071044921875,434.41424560546875,636.3880615234375,-1,-1,-1,-1
360,1,217.8737030029297,454.3430480957031,426.7772216796875,673.65380859375,-1,-1,-1,-1
361,1,238.60997009277344,445.7923889160156,420.78497314453125,691.280517578125,-1,-1,-1,-1
362,1,273.20294189453125,442.6246643066406,402.33563232421875,713.9755859375,-1,-1,-1,-1
363,1,299.48468017578125,450.7108459472656,392.68377685546875,725.5712890625,-1,-1,-1,-1
364,1,330.8891906738281,440.6249084472656,393.1143493652344,780.11376953125,-1,-1,-1,-1
365,1,349.91558837890625,420.8995361328125,399.96826171875,795.823974609375,-1,-1,-1,-1
366,1,354.60662841796875,408.90069580078125,415.29156494140625,819.5690307617188,-1,-1,-1,-1
367,1,372.1353759765625,429.15087890625,397.12847900390625,807.144775390625,-1,-1,-1,-1
368,1,389.8939208984375,449.1904602050781,407.7735595703125,796.908447265625,-1,-1,-1,-1
369,1,390.00054931640625,473.9913024902344,442.267333984375,789.20458984375,-1,-1,-1,-1
370,1,387.88482666015625,512.7040100097656,510.34832763671875,766.9559326171875,-1,-1,-1,-1
371,1,409.3318176269531,541.883056640625,530.5484619140625,755.96630859375,-1,-1,-1,-1
372,1,426.66412353515625,533.0768432617188,565.6259765625,769.1863403320312,-1,-1,-1,-1
373,1,407.56378173828125,546.8486328125,603.0515747070312,776.64013671875,-1,-1,-1,-1
374,1,385.3738098144531,536.8838500976562,649.740478515625,796.1941528320312,-1,-1,-1,-1
375,1,367.328857421875,507.950927734375,668.54296875,838.513671875,-1,-1,-1,-1
376,1,350.38006591796875,516.8123168945312,675.194580078125,855.6395874023438,-1,-1,-1,-1
377,1,334.1341247558594,525.3978881835938,689.1766357421875,876.3436889648438,-1,-1,-1,-1
378,1,370.34503173828125,585.8760986328125,644.6409912109375,836.3857421875,-1,-1,-1,-1
379,1,382.1474914550781,624.43994140625,636.37060546875,795.0076904296875,-1,-1,-1,-1
380,1,371.2522277832031,686.6473388671875,657.5421142578125,725.5938720703125,-1,-1,-1,-1
381,1,382.05401611328125,717.5069580078125,654.8410034179688,690.43603515625,-1,-1,-1,-1
382,1,383.7218933105469,732.4190063476562,678.4835205078125,666.2661743164062,-1,-1,-1,-1
383,1,375.4752197265625,738.209716796875,722.427001953125,647.7119140625,-1,-1,-1,-1
384,1,415.2741394042969,730.4334716796875,714.5977783203125,646.6640625,-1,-1,-1,-1
385,1,453.8389587402344,719.5381469726562,711.2923583984375,637.1897583007812,-1,-1,-1,-1
386,1,471.6172790527344,700.6890258789062,737.1456298828125,649.8598022460938,-1,-1,-1,-1
387,1,496.7613830566406,689.7593383789062,742.4989013671875,653.6736450195312,-1,-1,-1,-1
388,1,513.1921997070312,689.52490234375,754.1576538085938,655.23974609375,-1,-1,-1,-1
389,1,528.093505859375,687.56640625,772.4754638671875,648.79052734375,-1,-1,-1,-1
390,1,551.25390625,694.3416748046875,801.046142578125,627.60888671875,-1,-1,-1,-1
391,1,569.1475219726562,693.4544677734375,849.6355590820312,621.64990234375,-1,-1,-1,-1
392,1,598.5484619140625,698.89697265625,855.506591796875,645.82470703125,-1,-1,-1,-1
393,1,627.6411743164062,705.6395874023438,839.5033569335938,637.5382690429688,-1,-1,-1,-1
394,1,648.5867919921875,675.7623901367188,830.2412109375,748.5281372070312,-1,-1,-1,-1
395,1,683.9130859375,725.2698364257812,793.8204345703125,614.6764526367188,-1,-1,-1,-1
396,1,709.3870239257812,719.2900390625,745.5416870117188,659.0006103515625,-1,-1,-1,-1
397,1,720.8193969726562,681.4010009765625,729.5371704101562,737.9830322265625,-1,-1,-1,-1
398,1,745.3892822265625,742.5523681640625,721.91455078125,650.81689453125,-1,-1,-1,-1
1,2,673.00732421875,195.17193603515625,443.45361328125,528.9147338867188,-1,-1,-1,-1
2,2,665.0227661132812,201.27154541015625,417.58770751953125,526.3480834960938,-1,-1,-1,-1
3,2,657.2732543945312,200.17379760742188,407.40228271484375,530.65185546875,-1,-1,-1,-1
4,2,651.4030151367188,191.31703186035156,390.98663330078125,540.7052612304688,-1,-1,-1,-1
5,2,652.3719482421875,177.3411865234375,371.00439453125,554.3825073242188,-1,-1,-1,-1
6,2,655.7455444335938,161.0110321044922,351.1822509765625,567.2539672851562,-1,-1,-1,-1
7,2,661.7555541992188,137.67605590820312,337.23602294921875,586.98291015625,-1,-1,-1,-1
8,2,673.0010375976562,110.06011962890625,316.7867431640625,619.0501098632812,-1,-1,-1,-1
9,2,679.93017578125,90.67735290527344,287.6104736328125,635.1936645507812,-1,-1,-1,-1
10,2,686.9715576171875,69.124267578125,273.904296875,654.1235961914062,-1,-1,-1,-1
11,2,692.33935546875,50.010955810546875,256.20465087890625,673.152587890625,-1,-1,-1,-1
12,2,697.6021118164062,25.184083938598633,249.1435546875,696.52099609375,-1,-1,-1,-1
13,2,700.3445434570312,8.257061004638672,241.58001708984375,701.2755737304688,-1,-1,-1,-1
14,2,701.8321533203125,0.8285446166992188,233.931884765625,705.3064575195312,-1,-1,-1,-1
15,2,701.86572265625,9.350162506103516,226.71685791015625,710.216552734375,-1,-1,-1,-1
16,2,706.606201171875,11.150989532470703,225.0985107421875,713.1246337890625,-1,-1,-1,-1
17,2,719.9017333984375,-17.544519424438477,228.759765625,716.7903442382812,-1,-1,-1,-1
18,2,747.0838623046875,-17.546239852905273,233.631103515625,711.6365356445312,-1,-1,-1,-1
19,2,781.846923828125,-32.56195068359375,238.8115234375,700.8914184570312,-1,-1,-1,-1
20,2,815.1937255859375,-44.14771270751953,235.6663818359375,680.90966796875,-1,-1,-1,-1
21,2,848.494873046875,-64.01717376708984,249.4154052734375,630.4631958007812,-1,-1,-1,-1
22,2,886.5264282226562,-100.88511657714844,254.67437744140625,603.9486694335938,-1,-1,-1,-1
23,2,918.8751831054688,-102.55244445800781,247.90484619140625,571.490478515625,-1,-1,-1,-1
24,2,942.1763305664062,-82.98382568359375,247.41668701171875,538.7537841796875,-1,-1,-1,-1
25,2,957.0439453125,-37.587974548339844,255.163818359375,493.2753601074219,-1,-1,-1,-1
26,2,964.5538940429688,-18.85042953491211,271.85186767578125,485.3041076660156,-1,-1,-1,-1
27,2,962.6558837890625,-16.69192123413086,275.4261474609375,472.81085205078125,-1,-1,-1,-1
28,2,961.5460815429688,-18.369234085083008,281.11944580078125,467.2328186035156,-1,-1,-1,-1
29,2,952.8744506835938,-17.519237518310547,291.07049560546875,467.1448059082031,-1,-1,-1,-1
30,2,950.7153930664062,-18.198240280151367,292.62103271484375,473.7489318847656,-1,-1,-1,-1
31,2,952.6840209960938,-14.692741394042969,309.43511962890625,472.845458984375,-1,-1,-1,-1
32,2,957.4844360351562,-12.91650390625,324.84576416015625,470.1389465332031,-1,-1,-1,-1
33,2,968.8400268554688,2.136930465698242,322.37591552734375,452.4529113769531,-1,-1,-1,-1
34,2,977.82421875,8.842489242553711,303.4400634765625,439.87884521484375,-1,-1,-1,-1
35,2,981.9089965820312,26.74860382080078,346.83868408203125,415.39990234375,-1,-1,-1,-1
36,2,981.8511962890625,32.15618324279785,356.2880859375,423.3223876953125,-1,-1,-1,-1
37,2,979.8910522460938,55.498497009277344,405.05902099609375,398.25,-1,-1,-1,-1
38,2,980.8267822265625,76.80056762695312,418.8763427734375,392.2532958984375,-1,-1,-1,-1
39,2,986.6890869140625,107.61136627197266,435.6934814453125,359.5733642578125,-1,-1,-1,-1
40,2,993.4962768554688,117.31246185302734,434.11968994140625,367.8100280761719,-1,-1,-1,-1
41,2,999.9442749023438,134.9920196533203,442.26116943359375,362.6182861328125,-1,-1,-1,-1
42,2,1011.79736328125,153.4438934326172,432.1402587890625,359.4998779296875,-1,-1,-1,-1
43,2,1016.3455810546875,175.24119567871094,443.1561279296875,348.0391845703125,-1,-1,-1,-1
44,2,1023.7898559570312,180.84625244140625,433.82318115234375,357.21923828125,-1,-1,-1,-1
45,2,1024.424560546875,192.08016967773438,436.63671875,363.6432800292969,-1,-1,-1,-1
46,2,1050.1885986328125,207.51708984375,392.1502685546875,346.125244140625,-1,-1,-1,-1
47,2,1047.549072265625,191.3319091796875,397.810302734375,375.089111328125,-1,-1,-1,-1
48,2,1067.740478515625,207.2622528076172,372.8255615234375,343.6885986328125,-1,-1,-1,-1
49,2,1106.5721435546875,205.45391845703125,329.0572509765625,355.44512939453125,-1,-1,-1,-1
50,2,1144.6639404296875,231.5636444091797,284.70703125,336.61419677734375,-1,-1,-1,-1
51,2,1172.5281982421875,277.1966552734375,251.788330078125,299.46746826171875,-1,-1,-1,-1
52,2,1177.4110107421875,292.24169921875,246.5157470703125,284.00482177734375,-1,-1,-1,-1
53,2,1174.7381591796875,312.1571044921875,257.74169921875,274.9891357421875,-1,-1,-1,-1
54,2,1202.6572265625,333.2359619140625,223.53564453125,263.08428955078125,-1,-1,-1,-1
55,2,1194.9718017578125,337.0331115722656,228.67041015625,280.1902770996094,-1,-1,-1,-1
56,2,1216.2467041015625,385.04217529296875,208.1231689453125,245.2569580078125,-1,-1,-1,-1
57,2,1242.5496826171875,374.20208740234375,209.7208251953125,289.849853515625,-1,-1,-1,-1
58,2,1246.42333984375,341.57196044921875,240.4293212890625,360.37451171875,-1,-1,-1,-1
59,2,1272.838134765625,346.9390869140625,218.24169921875,385.2889404296875,-1,-1,-1,-1
107,3,1011.445068359375,936.5528564453125,365.384521484375,367.4525146484375,-1,-1,-1,-1
108,3,970.4476928710938,875.9269409179688,464.19879150390625,380.07269287109375,-1,-1,-1,-1
109,3,931.2582397460938,724.669677734375,523.3316040039062,492.2147216796875,-1,-1,-1,-1
110,3,909.1002197265625,672.3285522460938,545.863525390625,499.05487060546875,-1,-1,-1,-1
111,3,899.2694091796875,613.580322265625,558.211181640625,505.2884521484375,-1,-1,-1,-1
112,3,904.1814575195312,552.1796264648438,549.1102905273438,528.8712768554688,-1,-1,-1,-1
113,3,896.5963745117188,491.5353698730469,557.3103637695312,595.714599609375,-1,-1,-1,-1
114,3,895.10986328125,462.97113037109375,555.900390625,615.4588012695312,-1,-1,-1,-1
115,3,906.1533203125,434.7596435546875,542.5054931640625,621.49658203125,-1,-1,-1,-1
116,3,909.7528076171875,375.705322265625,537.483154296875,679.4154052734375,-1,-1,-1,-1
117,3,919.9310302734375,365.6281433105469,521.9061279296875,678.3394775390625,-1,-1,-1,-1
118,3,913.5693969726562,346.6014709472656,534.4467163085938,691.149658203125,-1,-1,-1,-1
119,3,916.6268310546875,338.1269226074219,523.230224609375,699.052978515625,-1,-1,-1,-1
120,3,919.2654418945312,333.4515380859375,491.15765380859375,705.151123046875,-1,-1,-1,-1
121,3,919.696044921875,317.9765319824219,475.3043212890625,717.855224609375,-1,-1,-1,-1
122,3,921.9248046875,313.5985107421875,470.0633544921875,714.1268310546875,-1,-1,-1,-1
123,3,929.6934814453125,311.5303649902344,451.5916748046875,714.0008544921875,-1,-1,-1,-1
124,3,943.9525146484375,314.0898742675781,493.895751953125,725.343505859375,-1,-1,-1,-1
125,3,984.8373413085938,329.730712890625,451.62530517578125,733.01611328125,-1,-1,-1,-1
126,3,1025.677490234375,345.3329772949219,418.7520751953125,740.970703125,-1,-1,-1,-1
127,3,1074.1163330078125,378.090087890625,356.6138916015625,732.202880859375,-1,-1,-1,-1
128,3,1100.515625,398.43634033203125,330.4490966796875,735.4301147460938,-1,-1,-1,-1
129,3,1102.151123046875,429.52099609375,325.85107421875,715.7060546875,-1,-1,-1,-1
130,3,1097.99072265625,455.1034851074219,328.660888671875,707.9334716796875,-1,-1,-1,-1
131,3,1093.89208984375,472.9932556152344,341.252685546875,693.37841796875,-1,-1,-1,-1
132,3,1083.47802734375,481.11444091796875,349.5458984375,688.5253295898438,-1,-1,-1,-1
133,3,1087.6041259765625,475.44976806640625,346.7091064453125,689.0043334960938,-1,-1,-1,-1
134,3,1057.6529541015625,485.0807800292969,377.9449462890625,669.250244140625,-1,-1,-1,-1
135,3,1030.43603515625,480.0169982910156,403.678466796875,677.3438720703125,-1,-1,-1,-1
136,3,992.2706909179688,485.5900573730469,442.17803955078125,666.4736328125,-1,-1,-1,-1
137,3,960.8978881835938,508.8496398925781,471.79962158203125,645.7490234375,-1,-1,-1,-1
138,3,930.2987670898438,522.05224609375,493.93109130859375,644.4583740234375,-1,-1,-1,-1
139,3,911.2694091796875,543.7147216796875,409.2816162109375,623.4703369140625,-1,-1,-1,-1
140,3,883.3075561523438,558.3472290039062,380.87384033203125,612.6000366210938,-1,-1,-1,-1
141,3,855.517822265625,568.982666015625,368.7103271484375,612.8077392578125,-1,-1,-1,-1
142,3,843.4609375,585.11767578125,360.3536376953125,600.4794921875,-1,-1,-1,-1
143,3,839.7169189453125,589.7090454101562,369.3055419921875,600.6813354492188,-1,-1,-1,-1
144,3,836.2211303710938,590.8228759765625,373.05462646484375,596.000732421875,-1,-1,-1,-1
145,3,831.2453002929688,596.786376953125,375.59185791015625,581.6441650390625,-1,-1,-1,-1
146,3,831.392578125,603.771728515625,373.581298828125,571.482177734375,-1,-1,-1,-1
147,3,854.5520629882812,604.5438232421875,355.68890380859375,564.9691162109375,-1,-1,-1,-1
148,3,862.2637939453125,593.0849609375,368.1746826171875,574.8663330078125,-1,-1,-1,-1
149,3,880.484375,591.1809692382812,348.6705322265625,562.1432495117188,-1,-1,-1,-1
150,3,885.8836059570312,585.435546875,340.19793701171875,559.8096923828125,-1,-1,-1,-1
151,3,882.5782470703125,579.1278076171875,347.326416015625,554.455322265625,-1,-1,-1,-1
152,3,895.5380249023438,565.1414794921875,332.25836181640625,557.539794921875,-1,-1,-1,-1
153,3,911.749267578125,547.462158203125,340.92041015625,558.85400390625,-1,-1,-1,-1
154,3,919.7161254882812,536.37109375,352.23211669921875,561.0413818359375,-1,-1,-1,-1
155,3,936.990966796875,532.7528076171875,351.642578125,564.9217529296875,-1,-1,-1,-1
156,3,946.35546875,536.0341796875,350.811279296875,561.6072998046875,-1,-1,-1,-1
157,3,942.10595703125,539.4716186523438,363.8614501953125,562.9863891601562,-1,-1,-1,-1
158,3,938.685302734375,548.1348876953125,372.2481689453125,555.7279052734375,-1,-1,-1,-1
159,3,940.756591796875,551.4046020507812,368.494384765625,553.4334106445312,-1,-1,-1,-1
160,3,944.1485595703125,547.5424194335938,365.3433837890625,560.3074340820312,-1,-1,-1,-1
161,3,950.6708984375,547.826171875,369.3153076171875,567.1156005859375,-1,-1,-1,-1
162,3,952.3546142578125,543.144775390625,407.863037109375,583.00537109375,-1,-1,-1,-1
163,3,974.35400390625,543.7022705078125,376.1220703125,593.2135009765625,-1,-1,-1,-1
164,3,957.642578125,532.7134399414062,477.5318603515625,620.2736206054688,-1,-1,-1,-1
165,3,1001.5983276367188,523.5357666015625,360.86212158203125,632.36328125,-1,-1,-1,-1
166,3,1011.251708984375,513.0731201171875,415.880859375,639.3038330078125,-1,-1,-1,-1
167,3,1049.28271484375,514.5125732421875,311.7930908203125,636.123291015625,-1,-1,-1,-1
168,3,1056.60107421875,518.5982055664062,314.544921875,625.8031616210938,-1,-1,-1,-1
169,3,1067.9757080078125,555.2235107421875,314.3677978515625,598.79052734375,-1,-1,-1,-1
170,3,1059.0069580078125,567.917236328125,330.472900390625,613.4774169921875,-1,-1,-1,-1
171,3,1061.7403564453125,643.4351196289062,327.0064697265625,542.8721313476562,-1,-1,-1,-1
172,3,1059.6187744140625,654.3348388671875,354.5430908203125,517.33935546875,-1,-1,-1,-1
173,3,1078.62841796875,641.4918823242188,354.4857177734375,501.58892822265625,-1,-1,-1,-1
174,3,1083.1683349609375,644.7767944335938,348.002197265625,521.8381958007812,-1,-1,-1,-1
175,3,1096.736328125,663.8883056640625,332.7152099609375,512.911865234375,-1,-1,-1,-1
176,3,1101.92236328125,749.6693725585938,323.0361328125,441.99664306640625,-1,-1,-1,-1
177,3,1102.746826171875,756.3267822265625,315.125732421875,451.16162109375,-1,-1,-1,-1
178,3,1101.9388427734375,762.7706298828125,321.1173095703125,437.720947265625,-1,-1,-1,-1
179,3,1112.9952392578125,719.4126586914062,312.4669189453125,474.59881591796875,-1,-1,-1,-1
180,3,1110.2127685546875,839.5095825195312,310.683837890625,332.29888916015625,-1,-1,-1,-1
181,3,1048.2291259765625,839.9735717773438,365.3607177734375,343.73114013671875,-1,-1,-1,-1
182,3,1013.3014526367188,723.4347534179688,419.23553466796875,453.60430908203125,-1,-1,-1,-1
183,3,1020.30517578125,646.1965942382812,423.0787353515625,465.44854736328125,-1,-1,-1,-1
184,3,1058.9359130859375,614.7596435546875,383.5926513671875,470.6068115234375,-1,-1,-1,-1
185,3,1072.59423828125,588.7653198242188,362.9140625,491.19964599609375,-1,-1,-1,-1
186,3,1062.2806396484375,582.2005004882812,374.182861328125,477.49542236328125,-1,-1,-1,-1
187,3,1038.82861328125,588.322021484375,395.6182861328125,466.1407470703125,-1,-1,-1,-1
188,3,1012.9904174804688,585.1535034179688,409.29144287109375,465.87823486328125,-1,-1,-1,-1
189,3,1001.6568603515625,580.2064819335938,406.877197265625,458.22222900390625,-1,-1,-1,-1
190,3,1016.0868530273438,562.2667846679688,381.37847900390625,461.33447265625,-1,-1,-1,-1
191,3,1041.1981201171875,550.0791015625,366.818603515625,478.75439453125,-1,-1,-1,-1
192,3,1062.3134765625,546.6390991210938,353.585693359375,494.03131103515625,-1,-1,-1,-1
193,3,1076.7740478515625,552.0211181640625,335.98583984375,494.3216552734375,-1,-1,-1,-1
194,3,1061.9197998046875,548.2615966796875,338.6710205078125,495.8411865234375,-1,-1,-1,-1
195,3,1059.6514892578125,515.3003540039062,319.0738525390625,498.151123046875,-1,-1,-1,-1
196,3,1063.266845703125,452.7698974609375,313.511962890625,496.8172607421875,-1,-1,-1,-1
197,3,1070.093505859375,378.65545654296875,306.143798828125,495.815673828125,-1,-1,-1,-1
198,3,1072.9227294921875,330.70489501953125,299.826171875,486.2357177734375,-1,-1,-1,-1
199,3,1065.661376953125,304.1259765625,304.5595703125,487.3358154296875,-1,-1,-1,-1
200,3,1073.1171875,290.1322326660156,282.4119873046875,473.9331359863281,-1,-1,-1,-1
201,3,1074.1474609375,270.0637512207031,277.0413818359375,467.8318786621094,-1,-1,-1,-1
202,3,1081.36767578125,251.13372802734375,269.386962890625,463.20184326171875,-1,-1,-1,-1
203,3,1087.6298828125,234.95651245117188,263.4569091796875,459.3243713378906,-1,-1,-1,-1
204,3,1094.2943115234375,218.00466918945312,262.5238037109375,467.2608947753906,-1,-1,-1,-1
205,3,1105.2257080078125,195.241455078125,253.4420166015625,481.62591552734375,-1,-1,-1,-1
206,3,1107.54931640625,175.76112365722656,292.4285888671875,491.4080810546875,-1,-1,-1,-1
207,3,1100.8311767578125,177.82537841796875,320.716796875,491.30633544921875,-1,-1,-1,-1
208,3,1093.322509765625,204.8273468017578,259.998291015625,470.93951416015625,-1,-1,-1,-1
209,3,1059.1822509765625,206.53912353515625,275.4365234375,477.2022705078125,-1,-1,-1,-1
210,3,1008.7518920898438,198.11326599121094,276.46539306640625,486.2510986328125,-1,-1,-1,-1
211,3,936.6798706054688,196.18739318847656,266.97686767578125,487.98626708984375,-1,-1,-1,-1
212,3,869.6242065429688,213.76266479492188,244.67633056640625,477.9725036621094,-1,-1,-1,-1
213,3,810.1677856445312,223.984130859375,221.95355224609375,471.571044921875,-1,-1,-1,-1
214,3,760.7076416015625,230.8324737548828,203.3953857421875,466.091796875,-1,-1,-1,-1
215,3,724.4261474609375,235.77699279785156,193.35498046875,467.2154541015625,-1,-1,-1,-1
216,3,697.1500854492188,239.64596557617188,184.67364501953125,467.1499328613281,-1,-1,-1,-1
217,3,671.2109375,235.38955688476562,180.03436279296875,468.7355041503906,-1,-1,-1,-1
218,3,650.2808227539062,228.99740600585938,186.47894287109375,472.4149475097656,-1,-1,-1,-1
219,3,640.4043579101562,214.12139892578125,188.54315185546875,476.8184814453125,-1,-1,-1,-1
220,3,640.8810424804688,196.5012664794922,197.45867919921875,481.6661376953125,-1,-1,-1,-1
221,3,651.644287109375,161.7548828125,215.54486083984375,492.98779296875,-1,-1,-1,-1
222,3,665.6188354492188,130.0196075439453,242.74212646484375,505.48138427734375,-1,-1,-1,-1
223,3,676.494873046875,104.11045837402344,262.90777587890625,516.613037109375,-1,-1,-1,-1
224,3,685.1491088867188,80.72872924804688,274.9991455078125,524.731201171875,-1,-1,-1,-1
225,3,697.4920654296875,60.86595916748047,284.890625,529.9171752929688,-1,-1,-1,-1
226,3,711.54833984375,41.52066421508789,282.81964111328125,535.4262084960938,-1,-1,-1,-1
227,3,719.7315063476562,23.079328536987305,276.0283203125,545.1554565429688,-1,-1,-1,-1
228,3,739.18603515625,16.697776794433594,273.0499267578125,549.824951171875,-1,-1,-1,-1
229,3,757.2391967773438,8.065757751464844,281.08221435546875,549.7831420898438,-1,-1,-1,-1
230,3,776.0752563476562,-5.776725769042969,288.24493408203125,553.078369140625,-1,-1,-1,-1
231,3,801.6311645507812,-14.475379943847656,279.82525634765625,553.1158447265625,-1,-1,-1,-1
232,3,822.0840454101562,-27.12235450744629,274.82183837890625,555.1240844726562,-1,-1,-1,-1
233,3,830.8904418945312,-26.692331314086914,277.78546142578125,552.4229736328125,-1,-1,-1,-1
234,3,834.3129272460938,-19.597389221191406,276.67254638671875,551.8655395507812,-1,-1,-1,-1
235,3,827.5166625976562,-13.636880874633789,276.96063232421875,558.6299438476562,-1,-1,-1,-1
236,3,815.9990234375,-13.047256469726562,277.3302001953125,572.5379028320312,-1,-1,-1,-1
237,3,806.227294921875,-12.308794021606445,276.980224609375,575.6708374023438,-1,-1,-1,-1
238,3,799.2669067382812,-12.266769409179688,276.09710693359375,571.9389038085938,-1,-1,-1,-1
